1552554063015;[171, 0, 22, 255, 81, 32, 19, 3, 8, 14, 0, 7, 103, 0, 0, 70, 0, 0, 0, 0]
1552554063181;[0, 0, 0, 0, 0, 0]
1552554063182;[171, 0, 17, 255, 161, 76, 221, 16, 66, 0, 0, 66, 1, 0, 122, 1, 0, 204, 7, 167]
1552554063348;[171, 0, 17, 255, 161, 76, 221, 16, 66, 0, 0, 66, 1, 0, 112, 1, 0, 211, 8, 103]
1552554063534;[171, 0, 22, 255, 81, 32, 19, 3, 8, 15, 0, 7, 103, 0, 0, 70, 0, 0, 0, 0]
1552554063534;[0, 0, 0, 0, 0, 0]
1552554063699;[171, 0, 17, 255, 161, 76, 221, 16, 66, 0, 0, 70, 1, 0, 103, 1, 0, 215, 8, 250]
1552554063715;[171, 0, 17, 255, 161, 76, 221, 16, 66, 0, 0, 60, 1, 0, 107, 1, 0, 214, 9, 130]
1552554063867;[171, 0, 22, 255, 81, 32, 19, 3, 8, 16, 0, 10, 169, 0, 0, 101, 0, 0, 0, 0]
1552554063867;[0, 0, 0, 0, 0, 0]
1552554064050;[171, 0, 17, 255, 161, 76, 221, 16, 66, 0, 0, 57, 1, 0, 105, 1, 0, 216, 9, 180]
1552554064217;[171, 0, 4, 255, 132, 128, 64]
1552554064218;[171, 0, 17, 255, 161, 76, 221, 16, 68, 0, 0, 26, 1, 0, 5, 1, 1, 11, 4, 215]
1552554064385;[171, 0, 17, 255, 161, 76, 221, 16, 68, 0, 0, 19, 1, 0, 13, 1, 0, 255, 3, 192]
1552554064385;[171, 0, 22, 255, 81, 32, 19, 3, 11, 2, 0, 0, 68, 0, 0, 2, 0, 0, 0, 0]
1552554064568;[0, 0, 0, 0, 0, 0]
1552554064903;[171, 0, 17, 255, 161, 76, 221, 16, 68, 0, 0, 9, 1, 0, 8, 1, 1, 3, 2, 228]
1552554064903;[171, 0, 17, 255, 161, 76, 221, 16, 68, 0, 0, 11, 1, 0, 2, 1, 1, 5, 2, 59]
1552554064904;[171, 0, 22, 255, 81, 32, 19, 3, 11, 3, 0, 7, 60, 0, 0, 68, 0, 0, 0, 0]
1552554064904;[0, 0, 0, 0, 0, 0]
1552554065086;[171, 0, 17, 255, 161, 76, 221, 16, 68, 0, 0, 5, 0, 0, 9, 1, 1, 9, 1, 146]
1552554065087;[171, 0, 17, 255, 161, 76, 221, 16, 68, 0, 0, 15, 0, 0, 5, 1, 0, 241, 16, 159]
1552554065254;[171, 0, 22, 255, 81, 32, 19, 3, 11, 4, 0, 7, 60, 0, 0, 68, 0, 0, 0, 0]
1552554065421;[0, 0, 0, 0, 0, 0]
1552554065422;[171, 0, 17, 255, 161, 76, 221, 16, 68, 0, 0, 10, 0, 0, 11, 1, 0, 253, 6, 254]
1552554065604;[171, 0, 4, 255, 132, 128, 65]
1552554065605;[171, 0, 17, 255, 161, 76, 221, 16, 68, 0, 0, 10, 0, 0, 11, 1, 0, 245, 6, 254]
1552554065772;[171, 0, 22, 255, 81, 32, 19, 3, 11, 5, 0, 7, 60, 0, 0, 68, 0, 0, 0, 0]
1552554065773;[0, 0, 0, 0, 0, 0]
1552554065939;[171, 0, 17, 255, 161, 76, 221, 16, 68, 0, 0, 9, 0, 0, 11, 1, 0, 250, 6, 236]
1552554066105;[171, 0, 17, 255, 161, 76, 221, 16, 68, 0, 0, 9, 0, 0, 16, 1, 0, 249, 6, 215]
1552554066121;[171, 0, 22, 255, 81, 32, 19, 3, 11, 6, 0, 7, 60, 0, 0, 68, 0, 0, 0, 0]
1552554066289;[0, 0, 0, 0, 0, 0]
1552554066290;[171, 0, 17, 255, 161, 76, 221, 16, 69, 0, 0, 9, 0, 0, 11, 1, 1, 3, 6, 193]
1552554066458;[171, 0, 17, 255, 161, 76, 221, 16, 69, 0, 0, 12, 0, 0, 10, 1, 0, 243, 6, 155]
1552554066624;[171, 0, 22, 255, 81, 32, 19, 3, 11, 7, 0, 7, 60, 0, 0, 68, 0, 0, 0, 0]
1552554066639;[0, 0, 0, 0, 0, 0]
1552554066806;[10, 3, 165, 255, 161, 76, 221, 16, 69, 0, 0, 11, 0, 0, 11, 1, 1, 3, 6, 112]
1552554066807;[171, 0, 17, 255, 161, 76, 221, 16, 70, 0, 0, 2, 0, 0, 2, 1, 0, 250, 3, 167]
1552554066975;[171, 0, 4, 255, 132, 128, 65]
1552554066977;[171, 0, 17, 255, 161, 76, 221, 16, 70, 0, 0, 19, 1, 0, 3, 1, 0, 254, 3, 109]
1552554067143;[171, 0, 22, 255, 81, 32, 19, 3, 11, 15, 0, 7, 127, 0, 0, 71, 0, 0, 0, 0]
1552554067325;[0, 0, 0, 0, 0, 0]
1552554067503;[171, 0, 17, 255, 161, 76, 221, 16, 70, 0, 0, 11, 1, 0, 4, 1, 0, 250, 3, 36]
1552554067662;[171, 0, 17, 255, 161, 76, 221, 16, 70, 0, 0, 27, 1, 0, 1, 1, 0, 243, 2, 243]
1552554067676;[171, 0, 22, 255, 81, 32, 19, 3, 11, 16, 0, 13, 88, 0, 0, 126, 0, 0, 0, 0]
1552554067678;[0, 0, 0, 0, 0, 0]
1552554067679;[171, 0, 17, 255, 161, 76, 221, 16, 71, 0, 0, 34, 1, 0, 4, 1, 0, 249, 2, 202]
1552554067843;[171, 0, 17, 255, 161, 76, 221, 16, 71, 0, 0, 41, 1, 0, 3, 1, 0, 246, 2, 175]
1552554068010;[171, 0, 22, 255, 81, 32, 19, 3, 12, 15, 0, 0, 60, 0, 0, 2, 0, 0, 0, 0]
1552554068011;[0, 0, 0, 0, 0, 0]
1552554068178;[171, 0, 17, 255, 161, 76, 221, 16, 71, 0, 0, 57, 1, 0, 3, 1, 0, 245, 2, 173]
1552554068179;[171, 0, 17, 255, 161, 76, 221, 16, 71, 0, 0, 43, 0, 0, 4, 1, 0, 241, 2, 218]
1552554068361;[171, 0, 22, 255, 81, 32, 19, 3, 12, 16, 0, 0, 60, 0, 0, 2, 0, 0, 0, 0]
1552554068529;[0, 0, 0, 0, 0, 0]
1552554068530;[171, 0, 17, 255, 161, 76, 221, 16, 71, 0, 0, 61, 0, 0, 3, 1, 0, 241, 3, 109]
1552554068696;[171, 0, 17, 255, 161, 76, 221, 16, 71, 0, 0, 52, 0, 0, 5, 1, 0, 242, 4, 62]
1552554068697;[171, 0, 22, 255, 81, 32, 19, 3, 12, 17, 0, 0, 60, 0, 0, 2, 0, 0, 0, 0]
1552554068880;[0, 0, 0, 0, 0, 0]
1552554068881;[171, 0, 17, 255, 161, 76, 221, 16, 71, 0, 0, 52, 0, 0, 8, 1, 0, 246, 5, 22]
1552554069046;[171, 0, 4, 255, 132, 128, 66]
1552554069214;[171, 0, 17, 255, 161, 76, 221, 16, 71, 0, 0, 59, 0, 0, 9, 1, 0, 240, 5, 220]
1552554069397;[171, 0, 17, 255, 161, 76, 221, 16, 73, 0, 0, 43, 0, 0, 21, 1, 0, 243, 14, 177]
1552554069398;[171, 0, 22, 255, 81, 32, 19, 3, 13, 12, 0, 1, 217, 0, 0, 17, 0, 0, 0, 0]
1552554071554;[0, 0, 0, 0, 0, 0]
1552554071555;[171, 0, 17, 255, 161, 76, 221, 16, 73, 0, 0, 44, 0, 0, 21, 1, 0, 242, 31, 99]
1552554071565;[171, 0, 17, 255, 161, 76, 221, 16, 73, 0, 0, 43, 0, 0, 20, 1, 0, 241, 8, 72]
1552554071576;[171, 0, 22, 255, 81, 32, 19, 3, 13, 13, 0, 2, 122, 0, 0, 23, 0, 0, 0, 0]
1552554071577;[0, 0, 0, 0, 0, 0]
1552554071584;[171, 0, 17, 255, 161, 76, 221, 16, 73, 0, 0, 44, 0, 0, 16, 1, 0, 242, 8, 181]
1552554071585;[171, 0, 17, 255, 161, 76, 221, 16, 73, 0, 0, 44, 0, 0, 20, 1, 0, 242, 9, 3]
1552554071592;[171, 0, 22, 255, 81, 32, 19, 3, 13, 14, 0, 2, 198, 0, 0, 26, 0, 0, 0, 0]
1552554071599;[0, 0, 0, 0, 0, 0]
1552554071599;[171, 0, 17, 255, 161, 76, 221, 16, 73, 0, 0, 41, 0, 0, 20, 1, 0, 241, 9, 3]
1552554071611;[171, 0, 4, 255, 132, 128, 66]
1552554071612;[171, 0, 17, 255, 161, 76, 221, 16, 73, 0, 0, 41, 0, 0, 20, 1, 0, 242, 9, 50]
1552554071612;[171, 0, 22, 255, 81, 32, 19, 3, 13, 15, 0, 2, 198, 0, 0, 26, 0, 0, 0, 0]
1552554071612;[0, 0, 0, 0, 0, 0]
1552554071618;[171, 0, 17, 255, 161, 76, 221, 16, 73, 0, 0, 43, 0, 0, 16, 1, 0, 245, 9, 162]
1552554071624;[171, 0, 17, 255, 161, 76, 221, 16, 73, 0, 0, 44, 0, 0, 20, 1, 0, 243, 10, 86]
1552554071625;[171, 0, 17, 255, 161, 76, 221, 16, 74, 0, 0, 43, 0, 0, 16, 1, 0, 242, 10, 211]
1552554071653;[171, 0, 22, 255, 81, 32, 19, 3, 13, 16, 0, 3, 12, 0, 0, 28, 0, 0, 0, 0]
1552554071654;[0, 0, 0, 0, 0, 0]
1552554071654;[171, 0, 17, 255, 161, 76, 221, 16, 74, 0, 0, 43, 0, 0, 21, 1, 0, 243, 11, 23]
1552554071666;[171, 0, 17, 255, 161, 76, 221, 16, 74, 0, 0, 43, 0, 0, 20, 1, 0, 241, 11, 62]
1552554071666;[171, 0, 22, 255, 81, 32, 19, 3, 13, 17, 0, 3, 12, 0, 0, 28, 0, 0, 0, 0]
1552554071803;[0, 0, 0, 0, 0, 0]
1552554071971;[171, 0, 17, 255, 161, 76, 221, 16, 75, 0, 0, 44, 0, 0, 16, 1, 0, 243, 10, 210]
1552554072154;[171, 0, 17, 255, 161, 76, 221, 16, 75, 0, 0, 45, 0, 0, 21, 1, 0, 242, 10, 220]
1552554072155;[171, 0, 17, 255, 161, 76, 221, 16, 75, 0, 0, 44, 0, 0, 20, 1, 0, 243, 10, 194]
1552554072322;[171, 0, 17, 255, 161, 76, 221, 16, 76, 0, 0, 44, 0, 0, 16, 1, 0, 242, 10, 165]
1552554072488;[171, 0, 17, 255, 161, 76, 221, 16, 76, 0, 0, 43, 0, 0, 20, 1, 0, 243, 10, 111]
1552554072504;[171, 0, 17, 255, 161, 76, 221, 16, 76, 0, 0, 44, 0, 0, 16, 1, 0, 243, 10, 49]
1552554072672;[171, 0, 17, 255, 161, 76, 221, 16, 76, 0, 0, 45, 0, 0, 21, 1, 0, 241, 9, 241]
1552554072673;[171, 0, 17, 255, 161, 76, 221, 16, 76, 0, 0, 44, 0, 0, 16, 1, 0, 243, 9, 168]
1552554072840;[171, 0, 17, 255, 161, 76, 221, 16, 76, 0, 0, 43, 0, 0, 16, 1, 0, 241, 9, 87]
1552554073007;[171, 0, 17, 255, 161, 76, 221, 16, 76, 0, 0, 44, 0, 0, 16, 1, 0, 242, 9, 12]
1552554073023;[171, 0, 4, 255, 132, 128, 68]
1552554073190;[171, 0, 17, 255, 161, 76, 221, 16, 76, 0, 0, 41, 0, 0, 20, 1, 0, 243, 8, 250]
1552554073191;[171, 0, 17, 255, 161, 76, 221, 16, 76, 0, 0, 44, 0, 0, 11, 1, 0, 243, 8, 222]
1552554073358;[171, 0, 17, 255, 161, 76, 221, 16, 76, 0, 0, 45, 0, 0, 20, 1, 0, 243, 8, 169]
1552554073359;[171, 0, 17, 255, 161, 76, 221, 16, 77, 0, 0, 45, 0, 0, 20, 1, 0, 243, 8, 120]
1552554073524;[171, 0, 17, 255, 161, 76, 221, 16, 77, 0, 0, 44, 0, 0, 20, 1, 0, 241, 8, 55]
1552554073708;[171, 0, 17, 255, 161, 76, 221, 16, 77, 0, 0, 43, 0, 0, 20, 1, 0, 243, 7, 247]
1552554073709;[171, 0, 17, 255, 161, 76, 221, 16, 77, 0, 0, 44, 0, 0, 24, 1, 0, 242, 7, 185]
1552554073876;[171, 0, 17, 255, 161, 76, 221, 16, 77, 0, 0, 44, 0, 0, 21, 1, 0, 242, 7, 116]
1552554073877;[171, 0, 17, 255, 161, 76, 221, 16, 77, 0, 0, 43, 0, 0, 16, 1, 0, 243, 7, 43]
1552554074041;[171, 0, 17, 255, 161, 76, 221, 16, 77, 0, 0, 43, 0, 0, 16, 1, 0, 243, 6, 234]
1552554074042;[171, 0, 4, 255, 132, 128, 68]
1552554074226;[171, 0, 17, 255, 161, 76, 221, 16, 77, 0, 0, 43, 0, 0, 20, 1, 0, 241, 6, 190]
1552554074394;[171, 0, 17, 255, 161, 76, 221, 16, 77, 0, 0, 44, 0, 0, 20, 1, 0, 241, 6, 179]
1552554074394;[171, 0, 17, 255, 161, 76, 221, 16, 77, 0, 0, 43, 0, 0, 16, 1, 0, 242, 6, 148]
1552554074560;[171, 0, 17, 255, 161, 76, 221, 16, 78, 0, 0, 47, 0, 0, 20, 1, 0, 242, 6, 112]
1552554074577;[171, 0, 17, 255, 161, 76, 221, 16, 78, 0, 0, 44, 0, 0, 16, 1, 0, 243, 6, 71]
1552554074744;[171, 0, 17, 255, 161, 76, 221, 16, 78, 0, 0, 43, 0, 0, 21, 1, 0, 242, 6, 28]
1552554074910;[171, 0, 17, 255, 161, 76, 221, 16, 78, 0, 0, 44, 0, 0, 20, 1, 0, 243, 5, 232]
1552554074911;[171, 0, 17, 255, 161, 76, 221, 16, 78, 0, 0, 44, 0, 0, 21, 1, 0, 243, 5, 187]
1552554075079;[171, 0, 17, 255, 161, 76, 221, 16, 78, 0, 0, 44, 0, 0, 16, 1, 0, 242, 5, 133]
1552554075095;[171, 0, 17, 255, 161, 76, 221, 16, 78, 0, 0, 44, 0, 0, 21, 1, 0, 243, 5, 84]
1552554075262;[171, 0, 4, 255, 132, 128, 69]
1552554075264;[171, 0, 17, 255, 161, 76, 221, 16, 78, 0, 0, 41, 0, 0, 16, 1, 0, 242, 5, 34]
1552554075430;[171, 0, 17, 255, 161, 76, 221, 16, 78, 0, 0, 43, 0, 0, 21, 1, 0, 242, 5, 12]
1552554075597;[171, 0, 17, 255, 161, 76, 221, 16, 78, 0, 0, 43, 0, 0, 20, 1, 0, 242, 5, 8]
1552554075614;[171, 0, 17, 255, 161, 76, 221, 16, 79, 0, 0, 41, 0, 0, 20, 1, 0, 241, 4, 252]
1552554075780;[171, 0, 17, 255, 161, 76, 221, 16, 79, 0, 0, 43, 0, 0, 16, 1, 0, 243, 4, 239]
1552554075797;[171, 0, 17, 255, 161, 76, 221, 16, 79, 0, 0, 45, 0, 0, 21, 1, 0, 243, 4, 237]
1552554075948;[171, 0, 17, 255, 161, 76, 221, 16, 79, 0, 0, 44, 0, 0, 20, 1, 0, 241, 4, 218]
1552554075951;[171, 0, 17, 255, 161, 76, 221, 16, 79, 0, 0, 44, 0, 0, 21, 1, 0, 242, 4, 211]
1552554076114;[171, 0, 17, 255, 161, 76, 221, 16, 79, 0, 0, 44, 0, 0, 20, 1, 0, 241, 4, 194]
1552554076298;[171, 0, 17, 255, 161, 76, 221, 16, 79, 0, 0, 44, 0, 0, 20, 1, 0, 242, 4, 180]
1552554076299;[171, 0, 4, 255, 132, 128, 69]
1552554076467;[171, 0, 17, 255, 161, 76, 221, 16, 79, 0, 0, 43, 0, 0, 16, 1, 0, 241, 4, 159]
1552554076468;[171, 0, 17, 255, 161, 76, 221, 16, 79, 0, 0, 45, 0, 0, 20, 1, 0, 242, 4, 203]
1552554076632;[171, 0, 17, 255, 161, 76, 221, 16, 79, 0, 0, 44, 0, 0, 20, 1, 0, 243, 4, 240]
1552554076816;[171, 0, 17, 255, 161, 76, 221, 16, 80, 0, 0, 43, 0, 0, 16, 1, 0, 241, 5, 19]
1552554076818;[171, 0, 17, 255, 161, 76, 221, 16, 80, 0, 0, 44, 0, 0, 20, 1, 0, 243, 5, 46]
1552554076983;[171, 0, 17, 255, 161, 76, 221, 16, 80, 0, 0, 44, 0, 0, 21, 1, 0, 241, 5, 71]
1552554076984;[171, 0, 17, 255, 161, 76, 221, 16, 80, 0, 0, 44, 0, 0, 20, 1, 0, 240, 5, 87]
1552554077151;[171, 0, 17, 255, 161, 76, 221, 16, 80, 0, 0, 44, 0, 0, 21, 1, 0, 242, 5, 83]
1552554077152;[171, 0, 17, 255, 161, 76, 221, 16, 80, 0, 0, 43, 0, 0, 20, 1, 0, 242, 5, 88]
1552554077502;[171, 0, 17, 255, 161, 76, 221, 16, 80, 0, 0, 43, 0, 0, 16, 1, 0, 241, 5, 87]
1552554077503;[171, 0, 4, 255, 132, 128, 68]
1552554077505;[171, 0, 17, 255, 161, 76, 221, 16, 80, 0, 0, 47, 0, 0, 21, 1, 0, 242, 5, 138]
1552554077668;[171, 0, 17, 255, 161, 76, 221, 16, 80, 0, 0, 43, 0, 0, 20, 1, 0, 243, 5, 223]
1552554077669;[171, 0, 17, 255, 161, 76, 221, 16, 80, 0, 0, 43, 0, 0, 20, 1, 0, 242, 6, 46]
1552554077852;[171, 0, 17, 255, 161, 76, 221, 16, 81, 0, 0, 44, 0, 0, 21, 1, 0, 242, 6, 98]
1552554078019;[171, 0, 17, 255, 161, 76, 221, 16, 81, 0, 0, 44, 0, 0, 21, 1, 0, 242, 6, 140]
1552554078020;[171, 0, 17, 255, 161, 76, 221, 16, 81, 0, 0, 44, 0, 0, 21, 1, 0, 243, 6, 163]
1552554078186;[171, 0, 17, 255, 161, 76, 221, 16, 81, 0, 0, 44, 0, 0, 20, 1, 0, 243, 6, 180]
1552554078187;[171, 0, 17, 255, 161, 76, 221, 16, 81, 0, 0, 45, 0, 0, 16, 1, 0, 242, 6, 190]
1552554078369;[171, 0, 17, 255, 161, 76, 221, 16, 81, 0, 0, 43, 0, 0, 21, 1, 0, 242, 6, 182]
1552554078370;[171, 0, 17, 255, 161, 76, 221, 16, 81, 0, 0, 45, 0, 0, 21, 1, 0, 245, 6, 186]
1552554078704;[171, 0, 4, 255, 132, 128, 67]
1552554078706;[171, 0, 17, 255, 161, 76, 221, 16, 81, 0, 0, 45, 0, 0, 20, 1, 0, 242, 7, 10]
1552554078707;[171, 0, 17, 255, 161, 76, 221, 16, 81, 0, 0, 43, 0, 0, 16, 1, 0, 241, 7, 92]
1552554078891;[171, 0, 17, 255, 161, 76, 221, 16, 81, 0, 0, 47, 0, 0, 21, 1, 0, 241, 7, 142]
1552554078892;[171, 0, 17, 255, 161, 76, 221, 16, 82, 0, 0, 47, 0, 0, 21, 1, 0, 242, 7, 184]
1552554079058;[171, 0, 17, 255, 161, 76, 221, 16, 82, 0, 0, 47, 0, 0, 21, 1, 0, 243, 7, 201]
1552554079059;[171, 0, 17, 255, 161, 76, 221, 16, 82, 0, 0, 44, 0, 0, 21, 1, 0, 242, 7, 203]
1552554079226;[171, 0, 17, 255, 161, 76, 221, 16, 82, 0, 0, 43, 0, 0, 11, 1, 0, 242, 7, 190]
1552554079405;[171, 0, 17, 255, 161, 76, 221, 16, 82, 0, 0, 41, 0, 0, 20, 1, 0, 241, 7, 181]
1552554079406;[171, 0, 17, 255, 161, 76, 221, 16, 82, 0, 0, 47, 0, 0, 16, 1, 0, 241, 7, 148]
1552554079573;[171, 0, 17, 255, 161, 76, 221, 16, 82, 0, 0, 43, 0, 0, 20, 1, 0, 242, 7, 151]
1552554079573;[171, 0, 4, 255, 132, 128, 66]
1552554079743;[171, 0, 17, 255, 161, 76, 221, 16, 82, 0, 0, 43, 0, 0, 21, 1, 0, 242, 7, 199]
1552554079910;[171, 0, 17, 255, 161, 76, 221, 16, 82, 0, 0, 44, 0, 0, 20, 1, 0, 241, 7, 231]
1552554079911;[171, 0, 17, 255, 161, 76, 221, 16, 82, 0, 0, 43, 0, 0, 16, 1, 0, 243, 7, 230]
1552554080095;[171, 0, 17, 255, 161, 76, 221, 16, 83, 0, 0, 43, 0, 0, 21, 1, 0, 243, 7, 242]
1552554080097;[171, 0, 17, 255, 161, 76, 221, 16, 83, 0, 0, 44, 0, 0, 21, 1, 0, 242, 7, 219]
1552554080260;[171, 0, 17, 255, 161, 76, 221, 16, 83, 0, 0, 44, 0, 0, 21, 1, 0, 242, 7, 191]
1552554080261;[171, 0, 17, 255, 161, 76, 221, 16, 83, 0, 0, 47, 0, 0, 20, 1, 0, 245, 7, 161]
1552554080427;[171, 0, 17, 255, 161, 76, 221, 16, 83, 0, 0, 44, 0, 0, 21, 1, 0, 243, 7, 124]
1552554080780;[171, 0, 17, 255, 161, 76, 221, 16, 83, 0, 0, 44, 0, 0, 20, 1, 0, 243, 7, 75]
1552554080781;[171, 0, 17, 255, 161, 76, 221, 16, 83, 0, 0, 43, 0, 0, 21, 1, 0, 243, 7, 75]
1552554080781;[171, 0, 4, 255, 132, 128, 65]
1552554080782;[171, 0, 17, 255, 161, 76, 221, 16, 83, 0, 0, 43, 0, 0, 16, 1, 0, 243, 7, 98]
1552554080945;[171, 0, 17, 255, 161, 76, 221, 16, 83, 0, 0, 44, 0, 0, 16, 1, 0, 242, 7, 107]
1552554080946;[171, 0, 17, 255, 161, 76, 221, 16, 83, 0, 0, 43, 0, 0, 21, 1, 0, 243, 7, 94]
1552554081128;[171, 0, 17, 255, 161, 76, 221, 16, 84, 0, 0, 43, 0, 0, 21, 1, 0, 243, 7, 71]
1552554081298;[171, 0, 17, 255, 161, 76, 221, 16, 84, 0, 0, 43, 0, 0, 21, 1, 0, 241, 7, 41]
1552554081299;[171, 0, 17, 255, 161, 76, 221, 16, 84, 0, 0, 43, 0, 0, 20, 1, 0, 242, 7, 8]
1552554081466;[171, 0, 17, 255, 161, 76, 221, 16, 84, 0, 0, 41, 0, 0, 21, 1, 0, 243, 6, 226]
1552554081466;[171, 0, 17, 255, 161, 76, 221, 16, 84, 0, 0, 44, 0, 0, 16, 1, 0, 243, 6, 185]
1552554081811;[171, 0, 17, 255, 161, 76, 221, 16, 84, 0, 0, 45, 0, 0, 20, 1, 0, 242, 6, 135]
1552554081812;[171, 0, 17, 255, 161, 76, 221, 16, 84, 0, 0, 44, 0, 0, 21, 1, 0, 243, 6, 95]
1552554081812;[171, 0, 4, 255, 132, 128, 65]
1552554081980;[171, 0, 17, 255, 161, 76, 221, 16, 84, 0, 0, 44, 0, 0, 20, 1, 0, 242, 6, 65]
1552554081981;[171, 0, 17, 255, 161, 76, 221, 16, 84, 0, 0, 45, 0, 0, 16, 1, 0, 242, 6, 68]
1552554082164;[171, 0, 17, 255, 161, 76, 221, 16, 84, 0, 0, 47, 0, 0, 20, 1, 0, 242, 6, 76]
1552554082164;[171, 0, 17, 255, 161, 76, 221, 16, 85, 0, 0, 43, 0, 0, 16, 1, 0, 246, 6, 65]
1552554082329;[171, 0, 17, 255, 161, 76, 221, 16, 85, 0, 0, 43, 0, 0, 21, 1, 0, 242, 6, 46]
1552554082496;[171, 0, 17, 255, 161, 76, 221, 16, 85, 0, 0, 41, 0, 0, 21, 1, 0, 241, 6, 19]
1552554082497;[171, 0, 17, 255, 161, 76, 221, 16, 85, 0, 0, 43, 0, 0, 21, 1, 0, 243, 5, 248]
1552554082679;[171, 0, 17, 255, 161, 76, 221, 16, 85, 0, 0, 43, 0, 0, 11, 1, 0, 242, 5, 211]
1552554082680;[171, 0, 17, 255, 161, 76, 221, 16, 85, 0, 0, 44, 0, 0, 16, 1, 0, 245, 5, 177]
1552554082847;[171, 0, 17, 255, 161, 76, 221, 16, 85, 0, 0, 44, 0, 0, 20, 1, 0, 241, 5, 138]
