1552298198678;[171, 0, 4, 255, 132, 128, 69]
1552298199713;[171, 0, 4, 255, 132, 128, 69]
1552298200749;[171, 0, 4, 255, 132, 128, 69]
1552298201784;[171, 0, 4, 255, 132, 128, 69]
1552298202652;[171, 0, 4, 255, 132, 128, 69]
1552298203689;[171, 0, 4, 255, 132, 128, 69]
1552298204725;[171, 0, 4, 255, 132, 128, 69]
1552298205761;[171, 0, 4, 255, 132, 128, 69]
1552298206798;[171, 0, 4, 255, 132, 128, 69]
1552298207648;[171, 0, 4, 255, 132, 128, 69]
1552298208685;[171, 0, 4, 255, 132, 128, 69]
1552298209721;[171, 0, 4, 255, 132, 128, 68]
1552298210758;[171, 0, 4, 255, 132, 128, 68]
1552298211793;[171, 0, 4, 255, 132, 128, 67]
1552298212660;[171, 0, 4, 255, 132, 128, 67]
1552298213696;[171, 0, 4, 255, 132, 128, 66]
1552298214715;[171, 0, 4, 255, 132, 128, 66]
1552298215769;[171, 0, 4, 255, 132, 128, 67]
1552298216788;[171, 0, 4, 255, 132, 128, 67]
1552298217656;[171, 0, 4, 255, 132, 128, 68]
1552298218692;[171, 0, 4, 255, 132, 128, 69]
1552298219728;[171, 0, 4, 255, 132, 128, 69]
1552298220766;[171, 0, 4, 255, 132, 128, 69]
1552298221801;[171, 0, 4, 255, 132, 128, 69]
1552298222654;[171, 0, 4, 255, 132, 128, 69]
1552298223688;[171, 0, 4, 255, 132, 128, 69]
1552298224725;[171, 0, 4, 255, 132, 128, 69]
1552298225761;[171, 0, 4, 255, 132, 128, 69]
1552298226797;[171, 0, 4, 255, 132, 128, 68]
1552298227666;[171, 0, 4, 255, 132, 128, 69]
1552298228701;[171, 0, 4, 255, 132, 128, 69]
1552298229738;[171, 0, 4, 255, 132, 128, 69]
1552298230773;[171, 0, 4, 255, 132, 128, 69]
1552298231809;[171, 0, 4, 255, 132, 128, 69]
1552298232661;[171, 0, 4, 255, 132, 128, 68]
1552298233698;[171, 0, 4, 255, 132, 128, 68]
1552298234734;[171, 0, 4, 255, 132, 128, 68]
1552298235769;[171, 0, 4, 255, 132, 128, 68]
1552298236805;[171, 0, 4, 255, 132, 128, 68]
1552298237674;[171, 0, 4, 255, 132, 128, 68]
1552298238710;[171, 0, 4, 255, 132, 128, 68]
1552298239746;[171, 0, 4, 255, 132, 128, 68]
1552298240782;[171, 0, 4, 255, 132, 128, 68]
1552298241801;[171, 0, 4, 255, 132, 128, 68]
1552298242669;[171, 0, 4, 255, 132, 128, 68]
1552298243706;[171, 0, 4, 255, 132, 128, 67]
1552298244742;[171, 0, 4, 255, 132, 128, 67]
1552298245778;[171, 0, 4, 255, 132, 128, 67]
1552298246845;[171, 0, 4, 255, 132, 128, 67]
1552298247682;[171, 0, 4, 255, 132, 128, 67]
1552298248701;[171, 0, 4, 255, 132, 128, 67]
1552298249738;[171, 0, 4, 255, 132, 128, 66]
1552298250774;[171, 0, 4, 255, 132, 128, 66]
1552298251810;[171, 0, 4, 255, 132, 128, 66]
1552298252677;[171, 0, 4, 255, 132, 128, 65]
1552298253714;[171, 0, 4, 255, 132, 128, 65]
1552298254750;[171, 0, 4, 255, 132, 128, 65]
1552298255786;[171, 0, 4, 255, 132, 128, 65]
1552298256822;[171, 0, 4, 255, 132, 128, 65]
1552298257674;[171, 0, 4, 255, 132, 128, 65]
1552298258710;[171, 0, 4, 255, 132, 128, 64]
1552298259746;[171, 0, 4, 255, 132, 128, 65]
1552298260782;[171, 0, 4, 255, 132, 128, 64]
1552298261650;[171, 0, 4, 255, 132, 128, 64]
1552298262686;[171, 0, 4, 255, 132, 128, 64]
1552298263722;[171, 0, 4, 255, 132, 128, 63]
1552298264757;[171, 0, 4, 255, 132, 128, 63]
1552298265794;[171, 0, 4, 255, 132, 128, 63]
1552298266646;[171, 0, 4, 255, 132, 128, 63]
1552298267682;[171, 0, 4, 255, 132, 128, 64]
1552298268718;[171, 0, 4, 255, 132, 128, 64]
1552298269754;[171, 0, 4, 255, 132, 128, 65]
1552298270790;[171, 0, 4, 255, 132, 128, 66]
1552298271659;[171, 0, 4, 255, 132, 128, 66]
1552298272676;[171, 0, 4, 255, 132, 128, 66]
1552298273714;[171, 0, 4, 255, 132, 128, 67]
1552298274750;[171, 0, 4, 255, 132, 128, 66]
1552298275786;[171, 0, 4, 255, 132, 128, 66]
1552298276654;[171, 0, 4, 255, 132, 128, 66]
1552298277857;[171, 0, 4, 255, 132, 128, 66]
1552298278894;[171, 0, 4, 255, 132, 128, 66]
1552298279762;[171, 0, 4, 255, 132, 128, 66]
1552298280797;[171, 0, 4, 255, 132, 128, 67]
1552298282001;[171, 0, 4, 255, 132, 128, 67]
1552298282870;[171, 0, 4, 255, 132, 128, 66]
1552298283888;[171, 0, 4, 255, 132, 128, 66]
1552298284758;[171, 0, 4, 255, 132, 128, 66]
1552298285792;[171, 0, 4, 255, 132, 128, 66]
1552298286829;[171, 0, 4, 255, 132, 128, 66]
1552298287866;[171, 0, 4, 255, 132, 128, 66]
1552298288902;[171, 0, 4, 255, 132, 128, 66]
1552298289771;[171, 0, 4, 255, 132, 128, 66]
1552298290972;[171, 0, 4, 255, 132, 128, 66]
1552298292009;[171, 0, 4, 255, 132, 128, 67]
1552298292860;[171, 0, 4, 255, 132, 128, 67]
1552298293897;[171, 0, 4, 255, 132, 128, 67]
1552298294766;[171, 0, 4, 255, 132, 128, 67]
1552298295802;[171, 0, 4, 255, 132, 128, 67]
1552298296837;[171, 0, 4, 255, 132, 128, 67]
1552298297873;[171, 0, 4, 255, 132, 128, 67]
1552298298910;[171, 0, 4, 255, 132, 128, 67]
1552298299762;[171, 0, 4, 255, 132, 128, 67]
1552298300799;[171, 0, 4, 255, 132, 128, 67]
1552298301834;[171, 0, 4, 255, 132, 128, 67]
1552298302870;[171, 0, 4, 255, 132, 128, 67]
1552298304073;[171, 0, 4, 255, 132, 128, 67]
1552298304775;[171, 0, 4, 255, 132, 128, 67]
1552298305810;[171, 0, 4, 255, 132, 128, 67]
1552298306847;[171, 0, 4, 255, 132, 128, 67]
1552298307883;[171, 0, 4, 255, 132, 128, 67]
1552298308918;[171, 0, 4, 255, 132, 128, 67]
1552298309770;[171, 0, 4, 255, 132, 128, 67]
1552298310807;[171, 0, 4, 255, 132, 128, 67]
1552298311842;[171, 0, 4, 255, 132, 128, 68]
1552298312878;[171, 0, 4, 255, 132, 128, 68]
1552298313915;[171, 0, 4, 255, 132, 128, 68]
1552298314783;[171, 0, 4, 255, 132, 128, 68]
1552298315819;[171, 0, 4, 255, 132, 128, 67]
1552298316839;[171, 0, 4, 255, 132, 128, 68]
1552298317873;[171, 0, 4, 255, 132, 128, 68]
1552298318909;[171, 0, 4, 255, 132, 128, 69]
1552298319779;[171, 0, 4, 255, 132, 128, 70]
1552298320815;[171, 0, 4, 255, 132, 128, 70]
1552298321851;[171, 0, 4, 255, 132, 128, 70]
1552298322904;[171, 0, 4, 255, 132, 128, 70]
1552298323738;[171, 0, 4, 255, 132, 128, 71]
1552298324775;[171, 0, 4, 255, 132, 128, 71]
1552298325809;[171, 0, 4, 255, 132, 128, 72]
1552298326846;[171, 0, 4, 255, 132, 128, 71]
1552298327881;[171, 0, 4, 255, 132, 128, 71]
1552298328751;[171, 0, 4, 255, 132, 128, 71]
1552298329954;[171, 0, 4, 255, 132, 128, 70]
1552298330823;[171, 0, 4, 255, 132, 128, 70]
1552298331859;[171, 0, 4, 255, 132, 128, 69]
1552298332893;[171, 0, 4, 255, 132, 128, 69]
1552298333747;[171, 0, 4, 255, 132, 128, 69]
1552298334783;[171, 0, 4, 255, 132, 128, 69]
1552298335985;[171, 0, 4, 255, 132, 128, 69]
1552298336855;[171, 0, 4, 255, 132, 128, 68]
1552298337891;[171, 0, 4, 255, 132, 128, 68]
1552298338760;[171, 0, 4, 255, 132, 128, 67]
1552298339795;[171, 0, 4, 255, 132, 128, 67]
1552298340814;[171, 0, 4, 255, 132, 128, 66]
1552298341849;[171, 0, 4, 255, 132, 128, 66]
1552298342885;[171, 0, 4, 255, 132, 128, 66]
1552298343754;[171, 0, 4, 255, 132, 128, 65]
1552298344790;[171, 0, 4, 255, 132, 128, 65]
1552298345826;[171, 0, 4, 255, 132, 128, 65]
1552298346864;[171, 0, 4, 255, 132, 128, 65]
1552298348065;[171, 0, 4, 255, 132, 128, 65]
1552298348751;[171, 0, 4, 255, 132, 128, 65]
1552298349787;[171, 0, 4, 255, 132, 128, 65]
1552298350822;[171, 0, 4, 255, 132, 128, 65]
1552298351859;[171, 0, 4, 255, 132, 128, 65]
1552298352895;[171, 0, 4, 255, 132, 128, 65]
1552298353764;[171, 0, 4, 255, 132, 128, 65]
1552298354799;[171, 0, 4, 255, 132, 128, 65]
1552298355835;[171, 0, 4, 255, 132, 128, 65]
1552298356871;[171, 0, 4, 255, 132, 128, 65]
1552298357907;[171, 0, 4, 255, 132, 128, 65]
1552298358759;[171, 0, 4, 255, 132, 128, 65]
1552298359794;[171, 0, 4, 255, 132, 128, 66]
1552298360832;[171, 0, 4, 255, 132, 128, 66]
1552298361884;[171, 0, 4, 255, 132, 128, 66]
1552298362901;[171, 0, 4, 255, 132, 128, 66]
1552298363770;[171, 0, 4, 255, 132, 128, 66]
1552298364806;[171, 0, 4, 255, 132, 128, 65]
1552298365825;[171, 0, 4, 255, 132, 128, 66]
1552298366862;[171, 0, 4, 255, 132, 128, 66]
1552298367898;[171, 0, 4, 255, 132, 128, 67]
1552298368766;[171, 0, 4, 255, 132, 128, 68]
1552298369802;[171, 0, 4, 255, 132, 128, 68]
1552298370838;[171, 0, 4, 255, 132, 128, 69]
1552298371874;[171, 0, 4, 255, 132, 128, 69]
1552298372912;[171, 0, 4, 255, 132, 128, 69]
1552298373763;[171, 0, 4, 255, 132, 128, 69]
1552298374800;[171, 0, 4, 255, 132, 128, 69]
1552298375834;[171, 0, 4, 255, 132, 128, 69]
1552298376871;[171, 0, 4, 255, 132, 128, 69]
1552298377907;[171, 0, 4, 255, 132, 128, 69]
1552298378776;[171, 0, 4, 255, 132, 128, 69]
1552298379812;[171, 0, 4, 255, 132, 128, 69]
1552298380847;[171, 0, 4, 255, 132, 128, 68]
1552298381883;[171, 0, 4, 255, 132, 128, 68]
1552298382919;[171, 0, 4, 255, 132, 128, 68]
1552298383772;[171, 0, 4, 255, 132, 128, 68]
1552298384808;[171, 0, 4, 255, 132, 128, 68]
1552298385842;[171, 0, 4, 255, 132, 128, 68]
1552298386878;[171, 0, 4, 255, 132, 128, 68]
1552298387747;[171, 0, 4, 255, 132, 128, 68]
1552298388784;[171, 0, 4, 255, 132, 128, 68]
1552298389819;[171, 0, 4, 255, 132, 128, 68]
1552298390856;[171, 0, 4, 255, 132, 128, 68]
1552298391875;[171, 0, 4, 255, 132, 128, 68]
1552298392744;[171, 0, 4, 255, 132, 128, 68]
1552298393779;[171, 0, 4, 255, 132, 128, 68]
1552298394815;[171, 0, 4, 255, 132, 128, 68]
1552298395851;[171, 0, 4, 255, 132, 128, 68]
1552298396888;[171, 0, 4, 255, 132, 128, 68]
1552298397740;[171, 0, 4, 255, 132, 128, 68]
1552298398775;[171, 0, 4, 255, 132, 128, 68]
1552298399811;[171, 0, 4, 255, 132, 128, 69]
1552298400846;[171, 0, 4, 255, 132, 128, 69]
1552298401881;[171, 0, 4, 255, 132, 128, 68]
1552298402752;[171, 0, 4, 255, 132, 128, 68]
1552298403788;[171, 0, 4, 255, 132, 128, 68]
1552298404990;[171, 0, 4, 255, 132, 128, 68]
1552298405843;[171, 0, 4, 255, 132, 128, 68]
1552298406881;[171, 0, 4, 255, 132, 128, 68]
1552298407745;[171, 0, 4, 255, 132, 128, 68]
1552298408778;[171, 0, 4, 255, 132, 128, 68]
1552298409813;[171, 0, 4, 255, 132, 128, 67]
1552298410849;[171, 0, 4, 255, 132, 128, 68]
1552298411885;[171, 0, 4, 255, 132, 128, 68]
1552298412745;[171, 0, 4, 255, 132, 128, 69]
1552298413781;[171, 0, 4, 255, 132, 128, 69]
1552298414819;[171, 0, 4, 255, 132, 128, 70]
1552298415853;[171, 0, 4, 255, 132, 128, 71]
1552298416888;[171, 0, 4, 255, 132, 128, 72]
1552298417749;[171, 0, 4, 255, 132, 128, 73]
1552298418789;[171, 0, 4, 255, 132, 128, 74]
1552298419819;[171, 0, 4, 255, 132, 128, 74]
1552298421025;[171, 0, 4, 255, 132, 128, 75]
1552298421888;[171, 0, 4, 255, 132, 128, 76]
1552298422751;[171, 0, 4, 255, 132, 128, 77]
1552298423786;[171, 0, 4, 255, 132, 128, 77]
1552298424821;[171, 0, 4, 255, 132, 128, 77]
1552298425855;[171, 0, 4, 255, 132, 128, 78]
1552298426891;[171, 0, 4, 255, 132, 128, 77]
1552298427753;[171, 0, 4, 255, 132, 128, 77]
1552298428786;[171, 0, 4, 255, 132, 128, 76]
1552298429823;[171, 0, 4, 255, 132, 128, 76]
1552298430858;[171, 0, 4, 255, 132, 128, 75]
1552298439387;[171, 0, 15, 255, 146, 192, 3, 7, 212, 205, 127, 226, 172, 64, 3, 0, 11, 2]
1552298439485;[171, 0, 5, 255, 145, 128, 0, 80]
1552298441437;[171, 0, 4, 255, 132, 128, 72]
1552298441549;[171, 0, 14, 255, 81, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
1552298442482;[171, 0, 4, 255, 132, 128, 71]
1552298443452;[171, 0, 4, 255, 132, 128, 70]
1552298444489;[171, 0, 4, 255, 132, 128, 70]
1552298445524;[171, 0, 4, 255, 132, 128, 70]
1552298446561;[171, 0, 4, 255, 132, 128, 70]
1552298447596;[171, 0, 4, 255, 132, 128, 70]
1552298448465;[171, 0, 4, 255, 132, 128, 70]
1552298449503;[171, 0, 4, 255, 132, 128, 70]
1552298450538;[171, 0, 4, 255, 132, 128, 70]
1552298451576;[171, 0, 4, 255, 132, 128, 69]
1552298452609;[171, 0, 4, 255, 132, 128, 69]
1552298453462;[171, 0, 4, 255, 132, 128, 69]
1552298454497;[171, 0, 4, 255, 132, 128, 69]
1552298455533;[171, 0, 4, 255, 132, 128, 69]
1552298456569;[171, 0, 4, 255, 132, 128, 69]
1552298459521;[171, 0, 4, 255, 132, 128, 68]
1552298459523;[171, 0, 4, 255, 132, 128, 68]
1552298459525;[171, 0, 4, 255, 132, 128, 68]
1552298460530;[171, 0, 4, 255, 132, 128, 67]
1552298461566;[171, 0, 4, 255, 132, 128, 67]
1552298462599;[171, 0, 4, 255, 132, 128, 66]
1552298463469;[171, 0, 4, 255, 132, 128, 65]
1552298464505;[171, 0, 4, 255, 132, 128, 65]
1552298465594;[171, 0, 4, 255, 132, 128, 66]
1552298466577;[171, 0, 4, 255, 132, 128, 66]
1552298467613;[171, 0, 4, 255, 132, 128, 68]
1552298468466;[171, 0, 4, 255, 132, 128, 69]
1552298469502;[171, 0, 4, 255, 132, 128, 70]
1552298470537;[171, 0, 4, 255, 132, 128, 70]
1552298471574;[171, 0, 4, 255, 132, 128, 71]
1552298472442;[171, 0, 4, 255, 132, 128, 71]
